Date,district_name,Incident_Count,cable_length_km,2t_mean,tp_sum,swvl1_mean,2d_max,tsn_mean,Display_Count_median,Display_Count_q_150,Display_Count_q_850,Display_Count_q_900,Display_Count_q_950,Display_Count_q_050,Display_Count_q_100,Pred_Count_median,Pred_Count_q_150,Pred_Count_q_850,Pred_Count_q_100,Pred_Count_q_900,Pred_Count_q_050,Pred_Count_q_950
2024-05-30,Ashton,1,1307.428358,12.534424,0.6130703272378496,0.7569251307274422,0.36440098636073437,-0.2729928943421538,0,0,1,2,2,0,0,0.19016971876496122,0.0,1.3837987991420904,0.0,2.0491194620198114,0.0,2.2809285434430846
2024-05-30,Blackpool,1,2224.831711,13.618408,0.06232297181420601,-2.394819115826601,0.6296973543743826,3.5241673980393053,0,0,2,2,2,0,0,0.18536625043961105,0.0,1.725399704771746,0.0,2.0332412440331042,0.0,2.4438600569216438
2024-05-30,Kendal,0,579.4232677,13.294678,0.20111721151882397,0.7517768752238305,0.37181824502431493,-0.2696660003066704,0,0,1,1,1,0,0,0.000691506146062056,0.0,0.8747897474868346,0.0,1.0002244578007435,0.0,1.0271249945146024
2024-05-30,Penrith,0,374.71473,12.611084,-0.09418968146972488,0.8172521247056614,0.2626956417161103,-0.2696660003066704,0,0,0,1,1,0,0,0.00037459065924549137,0.0,0.030488930032123576,0.0,0.8127910438604564,0.0,0.9482473311129727
2024-05-30,Preston,0,3428.746626,13.829834,0.08447098878834718,0.1539632062317902,0.45588935574425465,0.3610739688911569,1,0,3,3,4,0,0,1.1479227243162595,0.0,2.9535626518849405,0.0,3.3890007677334064,0.0,4.074491581640766
2024-05-30,Workington,0,981.1823433,13.32251,-0.11633769844386604,0.8131599216130471,0.34971242582301765,-0.26947030065752425,0,0,1,1,2,0,0,0.0009271342306187462,0.0,1.0349395064068188,0.0,1.1169478500671481,0.0,2.0231307019251688
2024-05-30,Wigan,2,3310.83397,13.642334,0.4595107428838042,0.6772811780647311,0.5376384266321254,-0.27240579539471554,1,0,3,4,5,0,0,1.2037689606987092,0.0,3.2570378400627185,0.0,3.73238591656924,0.0,4.693125332204179
2024-05-30,Carlisle,1,1038.977417,14.0271,0.010152087386229046,0.4935280585512054,0.44230210552689064,-0.26947030065752425,0,0,1,2,2,0,0,0.0,0.0,1.0058717211859927,0.0,1.792015377522319,0.0,1.881470822440266
2024-05-30,South Manchester,0,3323.718591,13.116943,1.350845381554241,0.7395002659459872,0.5002734885343744,-0.2729928943421538,1,0,3,4,4,0,0,1.333774828031791,0.0,3.0888184031063144,0.0,3.6559871922640483,0.0,4.436447639075631
2024-05-30,North Manchester,0,2767.089837,13.116943,1.350845381554241,0.7395002659459872,0.5002734885343744,-0.2729928943421538,1,0,3,3,4,0,0,1.0155589109396816,0.0,2.595882181053067,0.0,3.2176149680493777,0.0,3.870494111815789
2024-05-30,Penndale,2,2126.798163,13.116943,1.350845381554241,0.7395002659459872,0.5002734885343744,-0.2729928943421538,1,0,3,3,4,0,0,1.0899268318132864,0.0,3.2331648617850752,0.0,3.3962539567264245,0.0,4.291682701199556
2024-05-30,Bolton/Bury,2,2896.432162,13.642334,0.4595107428838042,0.6772811780647311,0.5376384266321254,-0.27240579539471554,1,0,3,3,4,0,0,1.0185056460513833,0.0,2.646375826619647,0.0,3.128434677441944,0.0,3.7932164923492317
2024-05-31,Wigan,0,3310.83397,13.864471,-0.6124532786646282,0.503989921514708,0.37414028485638395,-0.2706200360962575,1,0,3,3,4,0,0,1.0713845626036835,0.0,2.9853440277340533,0.0,3.4104542213297764,0.0,4.298105708269338
2024-05-31,Preston,4,3428.746626,13.997772,-0.6129454568196091,-0.024388301454261505,0.5889886789184521,0.35757583766267065,1,0,3,3,4,0,0,1.1480789312807138,0.0,2.937322797016265,0.0,3.303192596216185,0.0,4.02225369627874
2024-05-31,Kendal,1,579.4232677,13.321503,-0.6124532786646282,0.5056620044987871,-0.03432642480312114,-0.2698372374996732,0,0,1,1,1,0,0,0.0,0.0,0.7548764501338158,0.0,0.9953066707009999,0.0,1.0257971771727756
2024-05-31,Pendle,2,3278.394683,12.808807,-0.6134376349745899,0.6128073220312188,-0.11075470727579362,-0.2708157357454036,2,1,3,4,5,0,0,1.8525077908476753,0.9531965179487101,3.1429255852584372,0.0,3.951867304024018,0.0,4.579814275909629
2024-05-31,Ashton,1,1307.428358,12.426971,-0.6124532786646282,0.5987266232179218,-0.04791367502048514,-0.2721856332894262,0,0,1,2,2,0,0,0.0030507611545513963,0.0,1.1017087075174838,0.0,1.9574930813181401,0.0,2.151527830693116
2024-05-31,Barrow,1,836.8441274,13.744843,-0.6134376349745899,-1.5026856681152791,0.5159572090001207,2.295589463156336,0,0,1,1,2,0,0,0.0007893747555161853,0.0,1.0042098347259494,0.0,1.0255933259766938,0.0,1.9800177486383193
2024-05-31,Workington,1,981.1823433,13.589569,-0.6114689223546663,0.5655489766390908,0.2807279396120065,-0.2698372374996732,0,0,1,1,2,0,0,0.0,0.0,0.9979036076922607,0.0,1.051479424124392,0.0,2.014724166164715
2024-05-31,North Manchester,1,2767.089837,13.306366,-0.6129454568196091,0.5697291840992883,0.020871779204920088,-0.27159853434198794,1,0,2,3,3,0,0,0.9903040847107751,0.0,2.118816014143619,0.0,2.807180202397357,0.0,3.183642225505138
2024-05-31,Stockport,6,2615.766896,12.514862,-0.6124532786646282,0.6559294621469408,-0.03772323735746214,-0.27257703258771837,1,0,2,3,3,0,0,1.0037940863921038,0.0,2.136140355014822,0.0,2.801584250801611,0.0,3.4227422583991114
2024-05-31,Bolton/Bury,0,2896.432162,13.864471,-0.6124532786646282,0.503989921514708,0.37414028485638395,-0.2706200360962575,1,0,2,3,3,0,0,0.9971420852652808,0.0,2.13361780862519,0.0,2.962981379129845,0.0,3.26420021782676
2024-05-31,South Manchester,4,3323.718591,13.306366,-0.6129454568196091,0.5697291840992883,0.020871779204920088,-0.27159853434198794,1,0,2,3,3,0,0,0.9958625690497543,0.0,2.3626798552907533,0.0,2.9682319853230124,0.0,3.365203225155596
2024-05-31,Carlisle,0,1038.977417,14.521698,-0.6104845660447045,0.2178877225020298,-0.022702956843735536,-0.2698372374996732,0,0,1,1,2,0,0,0.0,0.0,1.006012715536761,0.0,1.1285010123932389,0.0,1.8438211575867764
2024-05-31,Lancaster,0,1395.327881,13.20871,-0.6134376349745899,0.5361555178663333,0.08710962401456956,-0.2702286367979653,0,0,1,2,2,0,0,0.0002938268025987402,0.0,1.07094803716401,0.0,1.8721529073031573,0.0,2.16655905778648
2024-05-31,Blackpool,0,2224.831711,13.8732605,-0.6124532786646282,-2.455992979959277,0.5898378820570374,3.493858414877806,0,0,1,2,2,0,0,0.17326340714704627,0.0,1.366459632992359,0.0,2.000342139806975,0.0,2.2718259445114835
2024-05-31,Penrith,0,374.71473,12.692596,-0.6055627844948953,0.5836338741774191,-0.2691708990190639,-0.2698372374996732,0,0,0,1,1,0,0,0.0003816312474574109,0.0,0.01073125877666469,0.0,0.8002491854409443,0.0,0.9759510161749424
2024-05-31,Penndale,0,2126.798163,13.306366,-0.6129454568196091,0.5697291840992883,0.020871779204920088,-0.27159853434198794,1,0,3,3,4,0,0,0.9988393709186831,0.0,2.932776244822675,0.0,3.0620299361856755,0.0,4.0946478909014985
2024-06-01,Pendle,2,3278.394683,13.098328,-0.6134376349745899,0.47739438285038377,0.07622920880144606,-0.269445838201381,2,1,3,4,5,0,0,1.8500867115115605,0.9531965179487101,3.2117713978317353,0.0,3.9409134799431325,0.0,4.668405102010634
2024-06-01,Wigan,1,3310.83397,13.870789,-0.5686494228713267,0.3738132422050678,0.567493224473013,-0.269445838201381,1,0,3,3,4,0,0,1.07284945421388,0.0,3.054871060626673,0.0,3.406091135769498,0.0,4.43212412688525
2024-06-01,Blackpool,0,2224.831711,13.882019,-0.5883365490705633,-2.501685466389135,0.7819170169657885,3.628304073841165,0,0,1,2,2,0,0,0.17326340714704627,0.0,1.366459632992359,0.0,1.9811904471348736,0.0,2.2324709384476744
2024-06-01,Barrow,0,836.8441274,13.833191,-0.6104845660447045,-1.5949324649966006,0.8655635261164356,2.3584090505322286,0,0,1,1,2,0,0,0.0007893747555161853,0.0,1.0044054688317783,0.0,1.0053011227678457,0.0,1.9541045571095228
2024-06-01,Penndale,1,2126.798163,13.428406,-0.6119611005096472,0.45719738049006087,0.19426844506479576,-0.269445838201381,1,0,3,3,4,0,0,0.9982758278151582,0.0,2.9678877028987416,0.0,3.0383834832155943,0.0,4.160699975348962
2024-06-01,Kendal,0,579.4232677,14.118835,-0.6114689223546663,0.3349593139171264,0.32037511114470535,-0.269445838201381,0,0,1,1,1,0,0,0.0,0.0,0.7517042115432725,0.0,0.9970597165733063,0.0,1.0291269326445094
2024-06-01,Stockport,3,2615.766896,12.35907,-0.6114689223546663,0.5010235555464477,0.11614175631495278,-0.269445838201381,1,0,2,3,3,0,0,0.9913370314928203,0.0,2.160998662253289,0.0,2.78416805339698,0.0,3.347175248828765
2024-06-01,Ashton,0,1307.428358,12.4244995,-0.6109767441996854,0.4781864221586317,0.09618548255819942,-0.269445838201381,0,0,1,2,2,0,0,0.0005888173041887645,0.0,1.113856970526538,0.0,1.925294752180138,0.0,2.1980705756699472
2024-06-01,Lancaster,0,1395.327881,13.791199,-0.6134376349745899,0.373989250940234,0.4545492070411748,-0.269445838201381,0,0,1,2,2,0,0,0.0009659398611822071,0.0,1.1032325154936273,0.0,1.8701218219226432,0.0,2.125577485477001
2024-06-01,South Manchester,1,3323.718591,13.428406,-0.6119611005096472,0.45719738049006087,0.19426844506479576,-0.269445838201381,1,0,2,3,3,0,0,0.9961250988194409,0.0,2.3931633784536306,0.0,2.9628065798102217,0.0,3.337691518049695
2024-06-01,Penrith,0,374.71473,13.610535,-0.6114689223546663,0.4201475417375732,0.00879717207816107,-0.269445838201381,0,0,0,0,1,0,0,0.0,0.0,0.030688700193519602,0.0,0.11831268731416922,0.0,0.6410350454142282
2024-06-01,Preston,0,3428.746626,14.1432495,-0.5519153656019756,-0.151880847552617,0.8600437057156315,0.38027699696361633,1,0,3,3,4,0,0,1.1480789312807138,0.0,2.9422047620026652,0.0,3.3056277354820582,0.0,4.068671936211086
2024-06-01,Bolton/Bury,0,2896.432162,13.870789,-0.5686494228713267,0.3738132422050678,0.567493224473013,-0.269445838201381,1,0,2,3,3,0,0,0.9971420852652808,0.0,2.1601824694057723,0.0,2.956398614979611,0.0,3.2672538951264625
2024-06-01,Workington,0,981.1823433,13.887878,-0.6070393189598381,0.39616635157117674,0.7993256813067862,-0.269445838201381,0,0,1,1,2,0,0,0.0,0.0,1.0056569716341202,0.0,1.0082754301469015,0.0,2.0245057352593214
2024-06-01,North Manchester,0,2767.089837,13.428406,-0.6119611005096472,0.45719738049006087,0.19426844506479576,-0.269445838201381,1,0,2,3,3,0,0,0.9902813459354732,0.0,2.1476267492716716,0.0,2.8026633986893956,0.0,3.231872165008109
2024-06-01,Carlisle,0,1038.977417,15.551453,-0.6134376349745899,0.03204828069607492,0.21464932039084175,-0.269445838201381,0,0,1,1,2,0,0,0.0,0.0,1.00632615993403,0.0,1.1476525625426397,0.0,1.845996809006931
2024-06-02,Barrow,0,836.8441274,12.864899,-0.6065471408048572,-1.6636001072892148,0.6654434989892054,2.36577224983135,0,0,1,1,2,0,0,0.0007780848756068215,0.0,1.003901256113645,0.0,1.003450764122099,0.0,1.9715683296097222
2024-06-02,Stockport,1,2615.766896,13.033844,-0.6134376349745899,0.3845257113559457,0.4395952705226502,-0.2697149252189569,1,0,2,3,3,0,0,0.9909284867788277,0.0,2.140361171108456,0.0,2.754441804337859,0.0,3.271871469436494
2024-06-02,Bolton/Bury,1,2896.432162,13.322418,-0.6134376349745899,0.2646197605239636,0.47016658351171914,-0.2697149252189569,1,0,2,3,3,0,0,0.9971420852652808,0.0,2.122633023234827,0.0,2.9888677557436503,0.0,3.1828020928223335
2024-06-02,Wigan,2,3310.83397,13.322418,-0.6134376349745899,0.2646197605239636,0.47016658351171914,-0.2697149252189569,1,0,3,3,4,0,0,1.070461147804389,0.0,2.984413491972457,0.0,3.4118936733630902,0.0,4.19487901347459
2024-06-02,Kendal,0,579.4232677,12.97525,-0.6021175374100289,0.2109370962982688,0.6510070456332562,-0.2697149252189569,0,0,1,1,1,0,0,0.0,0.0,0.7545926083392793,0.0,0.9949348675636884,0.0,1.029874492877428
2024-06-02,North Manchester,3,2767.089837,13.070465,-0.6134376349745899,0.35513225258318826,0.464646763110915,-0.2697149252189569,1,0,2,3,3,0,0,0.9902813459354732,0.0,2.1193855629147884,0.0,2.805982445746931,0.0,3.150148345192585
2024-06-02,Carlisle,0,1038.977417,13.425934,-0.6114689223546663,-0.1251955856854053,0.6629887711667324,-0.2791085083779689,0,0,1,1,2,0,0,0.00012010347600616938,0.0,1.0006724400391085,0.0,1.0046860488086604,0.0,1.8364428251800653
2024-06-02,Ashton,0,1307.428358,13.004547,-0.6134376349745899,0.3708410321967727,0.43832146581477227,-0.2697149252189569,0,0,1,2,2,0,0,0.0006357409777653341,0.0,1.1034768062439477,0.0,1.9050538787281326,0.0,2.1495738279221612
2024-06-02,Lancaster,0,1395.327881,13.173004,-0.6119611005096472,0.26206763386405346,0.6399674048316479,-0.2697149252189569,0,0,1,2,2,0,0,0.0008646217350393694,0.0,1.0344041769346632,0.0,1.8740179688732097,0.0,2.1073520650160686
2024-06-02,Penrith,0,374.71473,12.36441,-0.6045784281849335,0.29251714504780824,0.5779755757149246,-0.27265041995614814,0,0,0,0,1,0,0,0.0001908564775964768,0.0,0.0011267259449856085,0.0,0.10780768442264116,0.0,0.9092029082584179
2024-06-02,Penndale,2,2126.798163,13.070465,-0.6134376349745899,0.35513225258318826,0.464646763110915,-0.2697149252189569,1,0,3,3,4,0,0,0.9982758278151582,0.0,2.933214002666335,0.0,2.9734042413111084,0.0,4.066018092034082
2024-06-02,Pendle,4,3278.394683,12.789215,-0.6134376349745899,0.37810139252237895,0.5049441057965932,-0.2697149252189569,2,1,3,4,5,0,0,1.8796771777149521,0.9531965179487101,3.1428304819113553,0.0,3.9397452481822874,0.0,4.5504880740327405
2024-06-02,Blackpool,0,2224.831711,13.103668,-0.6085158534247808,-2.5391995625573296,0.5779755757149246,3.5832197671691364,0,0,1,2,2,0,0,0.17340574617634047,0.0,1.2981189244841296,0.0,1.9755371787637255,0.0,2.2324709384476744
2024-06-02,Workington,1,981.1823433,12.5065,-0.6114689223546663,0.266643860978375,0.6689331931368292,-0.2798913069745532,0,0,1,1,2,0,0,0.0,0.0,0.9992844919581759,0.0,0.9991379436355603,0.0,2.00442931935019
2024-06-02,Preston,1,3428.746626,13.127106,-0.6124532786646282,-0.25354995580536566,0.5181067544446646,0.3727670229276354,1,0,3,3,4,0,0,1.0649355219955374,0.0,2.9334405461398108,0.0,3.298483938081327,0.0,4.026373438427403
2024-06-02,South Manchester,1,3323.718591,13.070465,-0.6134376349745899,0.35513225258318826,0.464646763110915,-0.2697149252189569,1,0,2,3,3,0,0,0.9961250988194409,0.0,2.3592411852269604,0.0,2.9667932875282093,0.0,3.3485607259545858
2024-06-03,Ashton,0,1307.428358,13.407318,-0.4647998321703537,0.3081867352164533,0.7578407811069927,-0.26961707539438384,0,0,1,2,2,0,0,0.0006357409777653341,0.0,1.0960105374471534,0.0,1.925558656973418,0.0,2.1547211532773978
2024-06-03,Penrith,0,374.71473,13.5191345,-0.4756277515799338,0.23571513851176537,0.7459519371667992,-0.26961707539438384,0,0,0,0,1,0,0,0.0001908564775964768,0.0,0.0011164766221740765,0.0,0.10727336384687759,0.0,0.5784028711126181
2024-06-03,Stockport,0,2615.766896,13.347748,-0.46676854479027735,0.31469905841760315,0.7357614995037762,-0.26961707539438384,1,0,2,3,3,0,0,0.9889411560206618,0.0,2.104619382761802,0.0,2.75261039096607,0.0,3.286566032631682
2024-06-03,Lancaster,1,1395.327881,13.652924,-0.4652920103253346,0.2165741885624398,0.8826736424790244,-0.26961707539438384,0,0,1,2,2,0,0,0.0008646217350393694,0.0,1.0356402440018273,0.0,1.8776876456361775,0.0,2.0824624584626594
2024-06-03,Workington,0,981.1823433,13.694916,-0.451511021985869,0.22502260785041797,0.8457333059505661,-0.26961707539438384,0,0,1,1,2,0,0,0.0,0.0,1.001553728379891,0.0,1.0008031456661726,0.0,2.0168207786574244
2024-06-03,Bolton/Bury,1,2896.432162,14.102631,-0.44117528073126977,0.20570564916592615,0.8550745404750038,-0.26961707539438384,1,0,2,3,3,0,0,0.9972558905441687,0.0,2.0124228660423844,0.0,2.946712787759976,0.0,3.1589038002070935
2024-06-03,North Manchester,1,2767.089837,13.662201,-0.474643395269972,0.30413853430763044,0.8126143835457413,-0.26961707539438384,1,0,2,3,3,0,0,0.9902813459354732,0.0,2.105496064255247,0.0,2.6370351788172757,0.0,3.192966811251862
2024-06-03,Carlisle,1,1038.977417,15.019623,-0.49531487777917044,-0.21702333051952438,0.7828922736952575,-0.26961707539438384,0,0,1,1,2,0,0,0.0010669654998423628,0.0,1.0012559555606342,0.0,1.0013625237007782,0.0,1.8160331007351946
2024-06-03,Wigan,0,3310.83397,14.102631,-0.44117528073126977,0.20570564916592615,0.8550745404750038,-0.26961707539438384,1,0,3,3,4,0,0,1.0265198657350931,0.0,2.9342160606351517,0.0,3.4020678180805226,0.0,4.155397851692625
2024-06-03,Blackpool,0,2224.831711,13.884369,-0.5154941821333879,-2.5587315475383967,0.8181342039465455,3.6324382289293764,0,0,1,2,2,0,0,0.17340574617634047,0.0,1.3098136698710756,0.0,1.9594114900150958,0.0,2.226959923324399
2024-06-03,Pendle,1,3278.394683,13.305756,-0.4948226996241895,0.3269316655116549,0.8003009380362551,-0.26961707539438384,2,1,3,4,5,0,0,1.8798265349400765,0.9982563439783905,3.1474983707348225,0.0,3.9674251116154093,0.0,4.5614145940585935
2024-06-03,South Manchester,0,3323.718591,13.662201,-0.474643395269972,0.30413853430763044,0.8126143835457413,-0.26961707539438384,1,0,2,3,3,0,0,0.9961250988194409,0.0,2.341554715867781,0.0,2.911352321345275,0.0,3.388388041675799
2024-06-03,Penndale,1,2126.798163,13.662201,-0.474643395269972,0.30413853430763044,0.8126143835457413,-0.26961707539438384,1,0,3,3,4,0,0,0.9982338084195099,0.0,2.928536775341314,0.0,3.0040737159146396,0.0,4.068152417331989
2024-06-03,Kendal,0,579.4232677,13.80722,-0.46824507925522013,0.1663676968562777,0.8499793216434923,-0.26961707539438384,0,0,1,1,1,0,0,0.0,0.0,0.7342623684854505,0.0,0.9992505556035907,0.0,1.029874492877428
2024-06-03,Barrow,3,836.8441274,13.584564,-0.4825182457496666,-1.6847601730705692,0.7930827113582806,2.384070167026509,0,0,1,1,2,0,0,0.0007780848756068215,0.0,1.003901256113645,0.0,1.0051948716171233,0.0,1.9475146452725722
2024-06-03,Preston,1,3428.746626,14.072357,-0.4544640909157545,-0.2955232264036551,0.8971100958349736,0.3806928587180518,1,0,3,3,4,0,0,1.064701329730991,0.0,2.93300793785719,0.0,3.3428541687424382,0.0,3.9559049865626204
2024-06-04,Preston,4,3428.746626,13.050507,0.6140546835478115,-0.053769728379888464,0.749912673680357,0.3720820741556241,1,0,3,3,4,0,0,1.1634175564661728,0.0,3.1295511222621757,0.0,3.434270855952891,0.0,4.247060583680603
2024-06-04,Penndale,0,2126.798163,12.267303,0.4590185647288233,0.5185226740130511,0.7298502495312804,-0.2694213757452377,1,0,3,3,4,0,0,1.0176920011778936,0.0,3.109849346092491,0.0,3.22068668760565,0.0,4.399915381210875
2024-06-04,Workington,0,981.1823433,12.174042,0.7179042742487844,0.43883471916654837,0.8150359393706132,-0.2694213757452377,0,0,1,1,2,0,0,0.0013331543698627396,0.0,1.123451177740666,0.0,1.0157580403492665,0.0,2.0221614996463337
2024-06-04,Pendle,1,3278.394683,11.818573,0.7897622848759981,0.5492361982995551,0.6187107887689359,-0.2694213757452377,2,1,4,4,5,0,0,1.9457859830667883,0.9982563439783905,3.628373983950141,0.0,4.024010288480321,0.0,4.998871555569146
2024-06-04,Bolton/Bury,3,2896.432162,12.881561,0.3984806516661708,0.4302542933271955,0.7663659844904461,-0.2694213757452377,1,0,3,3,4,0,0,1.0108917199065954,0.0,2.5317316758301054,0.0,3.0848573606125593,0.0,3.6578798060874074
2024-06-04,Carlisle,0,1038.977417,12.527069,0.4988849952822774,-0.05922599917004105,0.844758049221097,-0.2694213757452377,0,0,1,1,2,0,0,0.007263147507710195,0.0,0.9980869536054584,0.0,1.0183454189738868,0.0,1.858463590848673
2024-06-04,Blackpool,0,2224.831711,13.204315,0.6888657631049105,-2.4768378972875773,0.7766625725457923,3.580577821905664,1,0,2,2,3,0,0,0.5750249867720888,0.0,1.8155302990770257,0.0,2.332458879702974,0.0,2.8401570733591592
2024-06-04,Stockport,0,2615.766896,11.736542,0.2764204692309039,0.4765445906759094,0.6466283419499259,-0.2694213757452377,1,0,2,3,4,0,0,0.9888319931342642,0.0,2.397476855915893,0.0,2.882086112720332,0.0,3.5653165568946346
2024-06-04,Ashton,1,1307.428358,11.872772,0.4875648977177164,0.47619257320557695,0.5808150987095692,-0.2694213757452377,0,0,1,2,2,0,0,0.19054733785049252,0.0,1.3315050972797902,0.0,2.024022387904665,0.0,2.3008157552035944
2024-06-04,North Manchester,2,2767.089837,12.267303,0.4590185647288233,0.5185226740130511,0.7298502495312804,-0.2694213757452377,1,0,3,3,4,0,0,1.0134374426926134,0.0,2.592341301317409,0.0,2.8587040834157658,0.0,3.5713794234676373
2024-06-04,Wigan,3,3310.83397,12.881561,0.3984806516661708,0.4302542933271955,0.7663659844904461,-0.2694213757452377,1,0,3,4,5,0,0,1.14798807927175,0.0,3.2618891824327685,0.0,3.5488948574031665,0.0,4.541558013688925
2024-06-04,Kendal,0,579.4232677,12.202362,0.48953361033764003,0.34607811573395447,0.7681705411599398,-0.2694213757452377,0,0,1,1,1,0,0,0.000584869329456877,0.0,0.8631190946216238,0.0,1.002039274950248,0.0,1.0299353967073384
2024-06-04,South Manchester,4,3323.718591,12.267303,0.4590185647288233,0.5185226740130511,0.7298502495312804,-0.2694213757452377,1,0,3,3,4,0,0,1.2030418728889916,0.0,2.9941342133767392,0.0,3.288297181557679,0.0,3.8999442814025405
2024-06-04,Penrith,0,374.71473,11.631073,0.8970571226618375,0.4216298653040511,0.7487980945609638,-0.2694213757452377,0,0,0,0,1,0,0,0.0007132752520628452,0.0,0.03162676186911395,0.0,0.11353121886450149,0.0,0.6055288935417508
2024-06-04,Lancaster,2,1395.327881,12.221893,0.6549054704112274,0.4018728847816438,0.7588293066355021,-0.2694213757452377,0,0,1,2,2,0,0,0.3689193705562114,0.0,1.2781958702297573,0.0,1.916414583051903,0.0,2.2129480129115273
2024-06-04,Barrow,2,836.8441274,12.482147,0.755309814027334,-1.5926581021218746,0.8420512142168566,2.2870031410500515,0,0,1,1,2,0,0,0.006773888003859534,0.0,1.0165577796329233,0.0,1.062549627752133,0.0,1.9660377999814957
2024-06-05,Kendal,0,579.4232677,9.1285095,-0.34618489681995324,0.4261985295430335,-0.6631878865235793,-0.28605584592265487,0,0,1,1,1,0,0,0.0,0.0,0.743828621164739,0.0,0.9936855017611635,0.0,1.0270846006708931
2024-06-05,Bolton/Bury,0,2896.432162,10.424896,-0.40032449386785385,0.518207095851171,-0.381677046082569,-0.30151611820519547,1,0,2,3,3,0,0,0.9972491060650753,0.0,1.9992100990070212,0.0,2.9197046579261206,0.0,3.138850405147158
2024-06-05,Lancaster,1,1395.327881,9.354584,-0.3619345977793425,0.4796171806659789,-0.5918548228824183,-0.2950580297833747,0,0,1,2,2,0,0,0.0001320134714353382,0.0,1.0329376293391102,0.0,1.8708900773065054,0.0,2.086617415223529
2024-06-05,Ashton,0,1307.428358,9.3003845,-0.3742390516538654,0.5251594408902364,-0.5071202722104589,-0.29936342206458855,0,0,1,2,2,0,0,0.011648602118268243,0.0,1.0200720875438485,0.0,1.9237808733522168,0.0,2.1010881451974353
2024-06-05,Pendle,2,3278.394683,9.04892,-0.3727625171889226,0.5901946685341518,-0.5786921742343469,-0.30386451399494846,2,1,3,4,4,0,0,1.9128278297700363,0.6572201476038622,3.100288622533495,0.0,3.949368633303313,0.0,4.403506366899939
2024-06-05,Blackpool,1,2224.831711,11.052338,-0.23790570272415199,-2.4374635916112415,-0.45301010972373,3.537719598742672,0,0,1,2,2,0,0,0.18578017184414508,0.0,1.3297431546953904,0.0,1.9714889147917671,0.0,2.2571346108681984
2024-06-05,Stockport,0,2615.766896,9.327728,-0.22953867408947645,0.5593931398800647,-0.5245289365514565,-0.3022989168017798,1,0,2,3,3,0,0,0.9894565100310903,0.0,2.008162240088267,0.0,2.6486554858629696,0.0,3.2595539310403363
2024-06-05,Preston,2,3428.746626,10.56015,-0.36587202301918986,0.04359954147547935,-0.41946658574961265,0.34096582994139685,1,0,3,3,4,0,0,0.9981960142133116,0.0,2.8073029294937704,0.0,3.1987937477691135,0.0,3.827035054646506
2024-06-05,South Manchester,3,3323.718591,9.709564,-0.3673485574841326,0.5491406310566328,-0.4895258446828958,-0.3009290192577572,1,0,2,3,3,0,0,0.9955524919993983,0.0,2.2018179726244163,0.0,2.9090185208447323,0.0,3.2278722778581677
2024-06-05,Barrow,0,836.8441274,9.952728,-0.44560488412609806,-1.5237582451796416,-0.5880334087587847,2.2560825964849704,0,0,1,1,2,0,0,0.000798247898663493,0.0,0.9997450541103715,0.0,1.0027901254119715,0.0,1.9673169047584294
2024-06-05,Workington,1,981.1823433,9.006439,-0.14636056589770186,0.5173710543591314,-0.5300752945503414,-0.284098849431194,0,0,1,1,2,0,0,0.0,0.0,0.9996502690192786,0.0,1.024749760269361,0.0,2.004041812061713
2024-06-05,Penrith,0,374.71473,8.245697,-0.34224747158010593,0.46967268712908794,-0.723242470980405,-0.2854687469752166,0,0,0,1,1,0,0,0.0,0.0,0.03808194296405949,0.0,0.7915568110415436,0.0,0.9832980696405877
2024-06-05,Wigan,2,3310.83397,10.424896,-0.40032449386785385,0.518207095851171,-0.381677046082569,-0.30151611820519547,1,0,3,3,4,0,0,1.0536263523596705,0.0,2.9191129007848033,0.0,3.305701291841202,0.0,4.076635026745047
2024-06-05,North Manchester,0,2767.089837,9.709564,-0.3673485574841326,0.5491406310566328,-0.4895258446828958,-0.3009290192577572,1,0,2,3,3,0,0,0.9902813459354732,0.0,1.9843279281108706,0.0,2.565566438851099,0.0,3.109515802087217
2024-06-05,Carlisle,0,1038.977417,9.148041,0.21637473432323234,-0.04946507724365544,-0.5041745988234914,-0.274705266272182,0,0,1,1,2,0,0,0.006569171483287741,0.0,1.0038777473312765,0.0,1.0082747385024093,0.0,1.8291038984339971
2024-06-05,Penndale,1,2126.798163,9.709564,-0.3673485574841326,0.5491406310566328,-0.4895258446828958,-0.3009290192577572,1,0,3,3,4,0,0,0.9981768702770485,0.0,2.8673997178257067,0.0,3.0093189171937778,0.0,4.0704313715123
2024-06-06,Wigan,4,3310.83397,11.659363,-0.05678414169117536,0.4940591786602519,-0.14614259431652582,-0.2698372374996732,1,0,3,3,4,0,0,1.0624529239008866,0.0,2.916277615377059,0.0,3.305701291841202,0.0,4.039799752851788
2024-06-06,North Manchester,2,2767.089837,11.122253,-0.4539719127607736,0.44803289441428734,-0.24210254897665903,-0.2698372374996732,1,0,2,3,3,0,0,0.9901552827552627,0.0,1.984218706323418,0.0,2.5529559809162703,0.0,3.014681428177258
2024-06-06,Lancaster,1,1395.327881,10.463562,-0.38949657445827374,0.40561478923923017,-0.4276534347575361,-0.2698372374996732,0,0,1,2,2,0,0,0.0010201841618706312,0.0,1.0328825533516206,0.0,1.8712746531739528,0.0,2.082554718510184
